Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,To Grade
2013-01-30,11.42800090506915,11.585309485291058,11.363226212786792,11.400239944458008,7189800.0,0.0,0.0,3.0
2013-01-31,11.400246751921273,11.529795331366742,11.270699054953303,11.3447265625,11763600.0,0.0,0.0,3.0
2013-02-01,11.437256658990986,11.483524056265887,11.344722746918384,11.446510314941406,7220400.0,0.0,0.0,3.0
2013-02-04,11.381738191491369,11.613074330007546,11.242935978895261,11.252189636230469,12793600.0,0.0,0.0,3.0
2013-02-05,11.307708743189794,11.576058582184315,11.270695002724246,11.511283874511719,9182400.0,0.0,0.0,3.0
2013-02-06,11.233682047672454,11.51128467933433,11.16890733547107,11.418750762939453,13267200.0,0.0,0.0,3.0
2013-02-07,11.38173786422245,11.474271787481813,11.2614429697557,11.37248420715332,11000000.0,0.0,0.0,3.0
2013-02-08,11.446510314941406,11.539045109491209,11.372482832292444,11.446510314941406,7680800.0,0.0,0.0,3.0
2013-02-11,11.539045598537472,11.696354226452849,11.428004369857895,11.576059341430664,10207700.0,0.0,0.0,3.0
2013-02-12,11.474269407171189,11.63157801480384,11.455762979349357,11.502030372619629,6945100.0,0.0,0.0,3.0
2013-02-13,11.511284141639946,11.724113816113613,11.409496573616925,11.446510314941406,21409900.0,0.0,0.0,3.0
2013-02-14,11.289201248217632,11.788887177618959,11.150399944347273,11.779633522033691,22052400.0,0.0,0.0,3.8
2013-02-15,11.751873437755052,11.835154573068134,11.520537342986342,11.779633522033691,18346500.0,0.0,0.0,3.8
2013-02-19,11.788887286909931,11.798140942580988,11.548297534325522,11.622325897216797,10838800.0,0.0,0.0,3.8
2013-02-20,11.65933983261903,11.84440853675261,11.41875007600678,11.455763816833496,17825300.0,0.0,0.0,3.8
2013-02-21,11.437258041682606,11.566806593218484,11.344724118423244,11.37248420715332,14510200.0,0.0,0.0,3.8
2013-02-22,11.446509705217343,11.594564662628786,11.381735881969124,11.585311889648438,9253700.0,0.0,0.0,3.8
2013-02-25,11.613071891639896,11.705605798130852,11.363228490912297,11.381735801696777,16111100.0,0.0,0.0,3.8
2013-02-26,11.405009777667445,11.581903416200037,11.367768964929478,11.516732215881348,12187600.0,0.075,0.0,3.8
2013-02-27,11.516735794854629,11.814662389342878,11.48880539859418,11.730871200561523,11924500.0,0.0,0.0,3.8
2013-02-28,11.693631997578812,11.96362823324173,11.647080738762844,11.786733627319336,14784800.0,0.0,0.0,3.8
2013-03-01,11.702939150202624,11.87052329257595,11.600527112025166,11.833282470703125,9734900.0,0.0,0.0,3.8
2013-03-04,11.749492797844843,11.89845611574281,11.656391168104319,11.786733627319336,8842000.0,0.0,0.0,3.8
2013-03-05,11.85190210114598,11.935694169953273,11.796041313868587,11.917074203491211,9154200.0,0.0,0.0,3.8
2013-03-06,11.991553627100172,12.103276068881383,11.851899908955378,11.907761573791504,8573200.0,0.0,0.0,3.8
2013-03-07,11.972933867116428,12.093966745380193,11.81466017153236,11.87983226776123,7870600.0,0.0,0.0,3.8
2013-03-08,11.907765251095475,11.991557330280445,11.851903569008387,11.93569564819336,6161600.0,0.0,0.0,3.8
2013-03-11,11.81466036821988,11.870522039075865,11.72155876731475,11.823970794677734,7493700.0,0.0,0.0,1.5
2013-03-12,11.805351942178595,11.898453551857534,11.693629477829138,11.861212730407715,7771400.0,0.0,0.0,1.5
2013-03-13,11.861212730407715,12.066037692327331,11.749490266058256,11.861212730407715,12146000.0,0.0,0.0,1.5
2013-03-14,11.935695628853008,11.972936454220283,11.796042755698556,11.870524406433105,9582600.0,0.0,0.0,1.5
2013-03-15,11.870521342951461,11.870521342951461,11.721558079926016,11.768109321594238,8894400.0,0.0,0.0,1.5
2013-03-18,11.693628014976694,11.796040039179326,11.600525529053494,11.684317588806152,7457800.0,0.0,0.0,1.5
2013-03-19,11.693627682061944,11.749488461712634,11.526043567327706,11.609835624694824,8887000.0,0.0,0.0,1.5
2013-03-20,11.721557488456956,11.786728690769282,11.619144584376398,11.74948787689209,8514700.0,0.0,0.0,1.5
2013-03-21,11.684316788542208,11.702936751716893,11.544663069222352,11.563283920288086,8475800.0,0.0,0.0,1.5
2013-03-22,11.600527333374131,11.665698550922293,11.553976083172051,11.619147300720215,5811900.0,0.0,0.0,1.5
2013-03-25,11.684319381674392,11.693629809273546,11.470183986350058,11.553976058959961,9051900.0,0.0,0.0,1.5
2013-03-26,11.581904217482226,11.647076310200791,11.535353864257486,11.637765884399414,5813500.0,0.0,0.0,1.5
2013-03-27,11.591215946438934,11.842592143990926,11.563285553785771,11.777420043945312,6373600.0,0.0,0.0,1.5
2013-03-28,11.749489934134736,11.95431489026804,11.665697866266967,11.9450044631958,8731900.0,0.0,0.0,1.5
2013-04-01,11.917074744305788,11.917074744305788,11.470183986350058,11.553976058959961,11070700.0,0.0,0.0,1.5
2013-04-02,11.563285704339009,11.591216097355824,11.358460750469598,11.432942390441895,9288100.0,0.0,0.0,1.5
2013-04-03,11.414322067716018,11.479493278682492,11.209497120247043,11.293289184570312,8828900.0,0.0,0.0,1.5
2013-04-04,11.256049790269666,11.442253907947112,11.218808966734176,11.405013084411621,7366900.0,0.0,0.0,1.5
2013-04-05,11.237425368504603,11.600523948669434,11.209494981689149,11.600523948669434,13783800.0,0.0,0.0,1.5
2013-04-08,11.60983737132126,11.60983737132126,11.358461161401948,11.572596549987793,8166500.0,0.0,0.0,1.5
2013-04-09,11.58190688092454,11.84259353596567,11.49811569311626,11.758801460266113,9514600.0,0.0,0.0,1.5
2013-04-10,11.768110788279216,11.96362531734028,11.740179507062496,11.9450044631958,9617200.0,0.0,0.0,1.5
2013-04-11,11.777418702765729,11.96362366695878,11.451561791210036,11.889142036437988,24230500.0,0.0,0.0,1.5
2013-04-12,11.945005992705322,12.317414244368335,11.84259394547082,12.187071800231934,19263700.0,0.0,0.0,1.5
2013-04-15,12.149831060320656,12.187071885748274,11.86121399733812,11.93569564819336,10760500.0,0.0,0.0,1.5
2013-04-16,12.04741822856783,12.149831165297133,11.982247005479236,12.066039085388184,11721100.0,0.0,0.0,1.5
2013-04-17,11.972932776191117,12.084655217972328,11.833279945937363,11.907761573791504,13323700.0,0.0,0.0,1.5
2013-04-18,11.93569355234767,12.01017519012432,11.675007820129395,11.675007820129395,10063700.0,0.0,0.0,1.5
2013-04-19,11.665698212006818,11.740179855009783,11.51673492600089,11.7029390335083,7575700.0,0.0,0.0,1.5
2013-04-22,11.693630082651264,11.82397252052164,11.600527580265625,11.72156047821045,6139200.0,0.0,0.0,1.5
2013-04-23,11.823974057862062,12.14983197068823,11.805354087698744,12.028799057006836,9423700.0,0.0,0.0,1.5
2013-04-24,12.066039676531503,12.540860894017257,12.056729247665185,12.438447952270508,13913900.0,0.0,0.0,1.5
2013-04-25,12.503617448959814,12.56878866159848,12.39189498962588,12.540858268737793,8830600.0,0.0,0.0,1.5
2013-04-26,12.522236659511442,12.540857512222736,12.419824633272704,12.48499584197998,8108300.0,0.0,0.0,1.5
2013-04-29,12.503617345998611,12.680511016514577,12.447755672846046,12.633959770202637,6742800.0,0.0,0.0,1.5
2013-04-30,12.661891918581166,12.820165634155273,12.578099847054728,12.820165634155273,6917800.0,0.0,0.0,1.5
2013-05-01,12.820166045536062,12.903957231860005,12.661892324883178,12.708442687988281,8532900.0,0.0,0.0,1.5
2013-05-02,12.699131956732193,12.894646482261711,12.624650317282015,12.857405662536621,8087000.0,0.0,0.0,1.5
2013-05-03,12.941195618453941,13.006367712734471,12.86671398603999,12.913265228271484,7346600.0,0.0,0.0,1.5
2013-05-06,12.913267931240892,12.987749579245136,12.801545459234527,12.87602710723877,5427900.0,0.0,0.0,1.5
2013-05-07,12.87602683641869,12.903957231860005,12.587410678445497,12.708442687988281,11201700.0,0.0,0.0,1.5
2013-05-08,12.727061956811843,13.015678078802159,12.680510711619199,12.94119644165039,8350800.0,0.0,0.0,1.5
2013-05-09,12.708442329633504,13.006369794874475,12.689822362494764,12.950508117675781,14170000.0,0.0,0.0,1.5
2013-05-10,13.220505643672077,13.592914791089981,13.220505643672077,13.537053108215332,21528400.0,0.0,0.0,1.5
2013-05-13,13.443947928215696,13.499809599991215,13.201883051564852,13.257743835449219,7245300.0,0.0,0.0,1.5
2013-05-14,13.416014842306094,13.564978086607105,13.285672447488198,13.453255653381348,11353500.0,0.0,0.0,1.5
2013-05-15,13.388087616481862,13.732565422221144,13.388087616481862,13.686014175415039,7829300.0,0.0,0.0,1.5
2013-05-16,13.667393223428252,13.807046065880488,13.574290736532683,13.620841979980469,7709200.0,0.0,0.0,1.5
2013-05-17,13.686014166017092,13.937390365862733,13.58360213342693,13.844287872314453,7802900.0,0.0,0.0,1.5
2013-05-20,13.788427219432576,13.872218398964439,13.741875972209638,13.816357612609863,5909500.0,0.0,0.0,1.5
2013-05-21,13.895895872479635,14.017542657336056,13.736818209327382,13.961398124694824,8944600.0,0.075,0.0,1.5
2013-05-22,14.017542993963392,14.017542993963392,13.418663205268285,13.474807739257812,12010100.0,0.0,0.0,1.5
2013-05-23,13.315730285311917,13.736818758976382,13.278300297919662,13.690031051635742,9847100.0,0.0,0.0,3.0
2013-05-24,13.615170746149317,13.727460705598642,13.45609308049579,13.605813026428223,7082600.0,0.0,0.0,3.0
2013-05-28,13.708746497243263,13.746176487087698,13.465452009455117,13.596456527709961,6982500.0,0.0,0.0,3.0
2013-05-29,13.512236595153809,13.596454281490836,13.45609206586326,13.512236595153809,8376300.0,0.0,0.0,3.0
2013-05-30,13.493523394726088,13.830393281256368,13.456093407333835,13.690031051635742,7112600.0,0.0,0.0,3.0
2013-05-31,13.615171792071479,13.8116794593039,13.540311813354492,13.540311813354492,14437700.0,0.0,0.0,3.0
2013-06-03,13.559026899411826,13.661960043529707,13.240871531049969,13.521596908569336,11111700.0,0.0,0.0,3.0
2013-06-04,13.60581407163152,13.849109448662393,13.45609411419755,13.540311813354492,9091900.0,0.0,0.0,3.0
2013-06-05,13.521595557760365,13.624528691595213,13.212797941058392,13.250227928161621,11613000.0,0.0,0.0,3.0
2013-06-06,13.250229204846333,13.437379158394737,13.240871484068569,13.334446907043457,8526100.0,0.0,0.0,3.0
2013-06-07,13.428022377663796,13.605814611065282,13.371876945199373,13.521596908569336,6864600.0,0.0,0.0,3.0
2013-06-10,13.484164330508534,13.596454281490836,13.409304363187,13.512236595153809,5603700.0,0.0,0.0,3.0
2013-06-11,13.334445353250521,13.521595284991328,13.2595853805542,13.2595853805542,7408400.0,0.0,0.0,3.0
2013-06-12,13.325086237926564,13.437376185210077,13.072434079638954,13.147294044494629,7814700.0,0.0,0.0,3.0
2013-06-13,13.100508712581473,13.512238593748874,13.09115099218188,13.446736335754395,5906400.0,0.0,0.0,3.0
2013-06-14,13.493522728898887,13.512237275470913,13.334445067231048,13.428020477294922,5900300.0,0.0,0.0,3.0
2013-06-17,13.530954448483426,13.680674409851765,13.456094467799257,13.559026718139648,6383400.0,0.0,0.0,3.0
2013-06-18,13.624528578832866,13.774248526006643,13.362517778877478,13.474807739257812,12169300.0,0.0,0.0,3.0
2013-06-19,13.596457305708698,14.485420284682101,13.549669592625593,13.886540412902832,28989700.0,0.0,0.0,3.0
2013-06-20,13.774247373180383,13.792961918810164,13.418662082202493,13.512236595153809,15717400.0,0.0,0.0,3.0
2013-06-21,13.587099013806275,13.633885829449465,13.268943669985273,13.493523597717285,17855700.0,0.0,0.0,3.0
2013-06-24,13.297013894299509,13.465449260413177,13.016288581577118,13.212796211242676,14519300.0,0.0,0.0,3.0
2013-06-25,13.353163218074009,13.38123548983382,13.166012359938131,13.306375503540039,11434000.0,0.0,0.0,3.0
2013-06-26,13.456091970067943,13.474806515564495,13.175366648410101,13.231512069702148,14493800.0,0.0,0.0,3.0
2013-06-27,13.268941885440407,13.287656430700496,12.969501129668316,13.109864234924316,20200900.0,0.0,0.0,3.0
2013-06-28,13.109868134358697,13.268945832191283,12.941432714912088,13.137940406799316,10788400.0,0.0,0.0,3.0
2013-07-01,13.231513200399025,13.259585467243362,13.10986552087187,13.194083213806152,4988100.0,0.0,0.0,3.0
2013-07-02,13.1192263534574,13.381236321775377,13.063080914045662,13.184728622436523,6409800.0,0.0,0.0,3.0
2013-07-03,13.072434680714045,13.381232273042619,13.072434680714045,13.22215461730957,3509700.0,0.0,0.0,3.0
2013-07-05,13.259586243703644,13.35316166186609,13.175368545837708,13.325088500976562,4617100.0,0.0,0.0,3.0
2013-07-08,13.362517619911326,13.428020765321559,13.184725407857876,13.2595853805542,6552100.0,0.0,0.0,3.0
2013-07-09,13.287658512191848,13.409306198842499,13.250228523407136,13.325088500976562,3934100.0,0.0,0.0,3.0
2013-07-10,13.325090764897531,13.540313906276847,13.287660769753495,13.502883911132812,5211700.0,0.0,0.0,3.0
2013-07-11,13.577741089458982,13.708745599131223,13.549667929613822,13.690031051635742,5995800.0,0.0,0.0,3.0
2013-07-12,13.661960419504396,13.830394936730205,13.61517270656335,13.699390411376953,5409000.0,0.0,0.0,3.0
2013-07-15,13.727458703564599,13.727458703564599,13.45609111803842,13.671313285827637,5033300.0,0.0,0.0,3.0
2013-07-16,13.727461218251397,13.821036634154382,13.66195896256009,13.746175765991211,4064000.0,0.0,0.0,3.0
2013-07-17,13.74617324787616,13.79296094725677,13.633883304803375,13.671313285827637,4152500.0,0.0,0.0,3.0
2013-07-18,13.65260428975338,13.6993920081479,13.437381142099191,13.615174293518066,8612200.0,0.0,0.0,3.0
2013-07-19,13.53095388549315,13.596456142766067,13.184726266134218,13.325088500976562,12013300.0,0.0,0.0,3.0
2013-07-22,13.428020947882066,13.549667735866489,13.259585560824746,13.315730094909668,7309600.0,0.0,0.0,3.0
2013-07-23,13.484167053571012,13.484167053571012,13.231514835939237,13.297017097473145,6169800.0,0.0,0.0,3.0
2013-07-24,13.418664792037104,13.456094783256678,13.278301655662666,13.297017097473145,7106300.0,0.0,0.0,3.0
2013-07-25,13.287658928300086,13.521596588630725,13.194084399608641,13.343804359436035,6083000.0,0.0,0.0,3.0
2013-07-26,13.18473022910723,13.37188022928302,13.18473022910723,13.287662506103516,5684000.0,0.0,0.0,3.0
2013-07-29,13.2595853805542,13.428020765321559,13.222155394206037,13.2595853805542,4488500.0,0.0,0.0,3.0
2013-07-30,13.306375804307288,13.661961193440838,13.297018082708695,13.48416805267334,6651900.0,0.0,0.0,3.0
2013-07-31,13.418662082202493,13.643241984167096,13.409304363187,13.512236595153809,6754000.0,0.0,0.0,3.0
2013-08-01,13.559027272553815,13.727462682181022,13.399949583995097,13.699390411376953,6941200.0,0.0,0.0,3.0
2013-08-02,13.67131670682277,13.83975210978037,13.577742177047384,13.81167984008789,5240700.0,0.0,0.0,3.0
2013-08-05,13.774245024052117,13.923964933161209,13.699385069497572,13.877177238464355,4629700.0,0.0,0.0,3.0
2013-08-06,13.886536346017992,13.914608608685905,13.643241023159726,13.671313285827637,5165200.0,0.0,0.0,3.0
2013-08-07,13.59645554765083,13.802320923156715,13.587098720165194,13.661958694458008,6109500.0,0.0,0.0,3.0
2013-08-08,13.736819623384987,13.821037323417396,13.5777419438574,13.755534172058105,8642400.0,0.0,0.0,3.0
2013-08-09,13.212799084375025,13.764892111221798,13.203441363689162,13.559026718139648,22655600.0,0.0,0.0,5.0
2013-08-12,13.006933293388213,13.64324400213917,12.26769033744574,13.446736335754395,6439200.0,0.0,0.0,5.0
2013-08-13,13.465451329851108,13.549668133449634,13.381233633851279,13.493523597717285,4936700.0,0.0,0.0,5.0
2013-08-14,13.465452163978403,14.148549709578575,13.456094443309572,14.064332008361816,20712700.0,0.0,0.0,5.0
2013-08-15,13.914611164737071,14.27019649598754,13.858466629087753,14.157906532287598,18090400.0,0.0,0.0,5.0
2013-08-16,14.12983444211027,14.410558908688882,14.101761281531358,14.214051246643066,16511400.0,0.0,0.0,5.0
2013-08-19,14.129833599189764,14.176620412560904,13.980112762237825,13.989470481872559,9835800.0,0.0,0.0,5.0
2013-08-20,13.98476966996675,14.154054325500047,13.965960762074639,14.060007095336914,5854800.0,0.075,0.0,5.0
2013-08-21,13.975364199572589,14.15405375023993,13.937745488416436,13.994174003601074,6538500.0,0.0,0.0,5.0
2013-08-22,13.98476895433568,14.201077213881579,13.98476895433568,14.069411277770996,3225400.0,0.0,0.0,5.0
2013-08-23,14.088220184700615,14.201077213881579,14.041197468926162,14.069411277770996,6128000.0,0.0,0.0,5.0
2013-08-26,14.078815872228695,14.135243488686081,14.041197162290173,14.097624778747559,7503800.0,0.0,0.0,5.0
2013-08-27,13.965960343102033,14.06000667354296,13.871913115760274,13.918936729431152,6936600.0,0.0,0.0,5.0
2013-08-28,13.947150538873348,14.050601771428617,13.862508213645933,13.918936729431152,7970600.0,0.0,0.0,5.0
2013-08-29,13.871910566659443,14.022385385234355,13.834291862015716,13.89072036743164,6905400.0,0.0,0.0,5.0
2013-08-30,13.90012676535554,13.937745476479472,13.806080435996114,13.871912956237793,9453000.0,0.0,0.0,5.0
2013-09-03,13.909533813165073,14.078818487788483,13.796677662383118,13.881319999694824,7117000.0,0.0,0.0,5.0
2013-09-04,13.881319222395463,14.09762660838994,13.8625094165346,14.012984275817871,5552000.0,0.0,0.0,5.0
2013-09-05,13.956554680239579,14.107029518263598,13.947149778637883,14.0506010055542,4372600.0,0.0,0.0,5.0
2013-09-06,14.060006523899137,14.135243946211443,13.89072277214686,13.994174003601074,5668900.0,0.0,0.0,5.0
2013-09-09,14.107030874023911,14.229291915893555,14.069412160902548,14.229291915893555,6160200.0,0.0,0.0,5.0
2013-09-10,14.33274255272891,14.539645914685075,14.266910031747743,14.530241012573242,7303300.0,0.0,0.0,5.0
2013-09-11,14.511433999449942,14.812383731105367,14.40798185651768,14.774765014648438,9904100.0,0.0,0.0,5.0
2013-09-12,14.699525451158902,14.953451526213428,14.699525451158902,14.765357971191406,7595200.0,0.0,0.0,5.0
2013-09-13,14.812383804896104,14.925239954829104,14.708932558349426,14.859407424926758,3992400.0,0.0,0.0,5.0
2013-09-16,14.98166775182172,15.085119890253209,14.812383086679944,14.86881160736084,5785300.0,0.0,0.0,5.0
2013-09-17,14.925236467045485,15.038092590605853,14.85940395252712,14.915831565856934,4215200.0,0.0,0.0,5.0
2013-09-18,14.925238614338639,15.085119266843776,14.850001187807322,15.047499656677246,6704200.0,0.0,0.0,5.0
2013-09-19,15.113329683819993,15.141544386783588,14.915831247578442,14.981664657592773,5689300.0,0.0,0.0,5.0
2013-09-20,15.019287924061246,15.113334271787455,14.821789427864912,14.850003242492676,8900900.0,0.0,0.0,5.0
2013-09-23,14.840595052607247,14.962856084790864,14.6242876935214,14.708930015563965,6781100.0,0.0,0.0,5.0
2013-09-24,14.718334358210695,14.82178648614842,14.633692931126399,14.765357971191406,5743300.0,0.0,0.0,5.0
2013-09-25,14.737143678297107,14.89702341904168,14.67131116042609,14.784167289733887,5828900.0,0.0,0.0,5.0
2013-09-26,14.821785836817527,14.8499996446096,14.652501196263527,14.737143516540527,3720400.0,0.0,0.0,5.0
2013-09-27,14.624287298643434,14.746548327525819,14.567858786505115,14.652501106262207,3798000.0,0.0,0.0,5.0
